22875,2067,9,3
22876,2067,9,4
22877,2067,9,5
22878,2067,9,6
22879,2067,9,7
22880,2067,9,8
22881,2067,9,9
22882,2067,9,10
22883,2067,9,11
22884,2067,9,12
22885,2067,9,13
22886,2067,9,14
22887,2067,9,15
22888,2067,9,16
22889,2067,9,17
22890,2067,9,18
22891,2067,9,19
22892,2067,9,20
22893,2067,9,21
22894,2067,9,22
22895,2067,9,23
22896,2067,9,24
22897,2067,9,25
22898,2067,9,26
22899,2067,9,27
22900,2067,9,28
22901,2067,9,29
22902,2067,9,30
22903,2067,10,1
22904,2067,10,2
22905,2067,10,3
22906,2067,10,4
22907,2067,10,5
22908,2067,10,6
22909,2067,10,7
22910,2067,10,8
22911,2067,10,9
22912,2067,10,10
22913,2067,10,11
22914,2067,10,12
22915,2067,10,13
22916,2067,10,14
22917,2067,10,15
22918,2067,10,16
22919,2067,10,17
22920,2067,10,18
22921,2067,10,19
22922,2067,10,20
22923,2067,10,21
22924,2067,10,22
22925,2067,10,23
22926,2067,10,24
22927,2067,10,25
22928,2067,10,26
22929,2067,10,27
22930,2067,10,28
22931,2067,10,29
22932,2067,10,30
22933,2067,10,31
22934,2067,11,1
22935,2067,11,2
22936,2067,11,3
22937,2067,11,4
22938,2067,11,5
22939,2067,11,6
22940,2067,11,7
22941,2067,11,8
22942,2067,11,9
22943,2067,11,10
22944,2067,11,11
22945,2067,11,12
22946,2067,11,13
22947,2067,11,14
22948,2067,11,15
22949,2067,11,16
22950,2067,11,17
22951,2067,11,18
22952,2067,11,19
22953,2067,11,20
22954,2067,11,21
22955,2067,11,22
22956,2067,11,23
22957,2067,11,24
22958,2067,11,25
22959,2067,11,26
22960,2067,11,27
22961,2067,11,28
22962,2067,11,29
22963,2067,11,30
22964,2067,12,1
22965,2067,12,2
22966,2067,12,3
22967,2067,12,4
22968,2067,12,5
22969,2067,12,6
22970,2067,12,7
22971,2067,12,8
22972,2067,12,9
22973,2067,12,10
22974,2067,12,11
22975,2067,12,12
22976,2067,12,13
22977,2067,12,14
22978,2067,12,15
22979,2067,12,16
22980,2067,12,17
22981,2067,12,18
22982,2067,12,19
22983,2067,12,20
22984,2067,12,21
22985,2067,12,22
22986,2067,12,23
22987,2067,12,24
22988,2067,12,25
22989,2067,12,26
22990,2067,12,27
22991,2067,12,28
22992,2067,12,29
22993,2067,12,30
22994,2067,12,31
22995,2068,1,1
22996,2068,1,2
22997,2068,1,3
22998,2068,1,4
22999,2068,1,5
23000,2068,1,6
23001,2068,1,7
23002,2068,1,8
23003,2068,1,9
23004,2068,1,10
23005,2068,1,11
23006,2068,1,12
23007,2068,1,13
23008,2068,1,14
23009,2068,1,15
23010,2068,1,16
23011,2068,1,17
23012,2068,1,18
23013,2068,1,19
23014,2068,1,20
23015,2068,1,21
23016,2068,1,22
23017,2068,1,23
23018,2068,1,24
23019,2068,1,25
23020,2068,1,26
23021,2068,1,27
23022,2068,1,28
23023,2068,1,29
23024,2068,1,30
23025,2068,1,31
23026,2068,2,1
23027,2068,2,2
23028,2068,2,3
23029,2068,2,4
23030,2068,2,5
23031,2068,2,6
23032,2068,2,7
23033,2068,2,8
23034,2068,2,9
23035,2068,2,10
23036,2068,2,11
23037,2068,2,12
23038,2068,2,13
23039,2068,2,14
23040,2068,2,15
23041,2068,2,16
23042,2068,2,17
23043,2068,2,18
23044,2068,2,19
23045,2068,2,20
23046,2068,2,21
23047,2068,2,22
23048,2068,2,23
23049,2068,2,24
23050,2068,2,25
23051,2068,2,26
23052,2068,2,27
23053,2068,2,28
23054,2068,3,1
23055,2068,3,2
23056,2068,3,3
23057,2068,3,4
23058,2068,3,5
23059,2068,3,6
23060,2068,3,7
23061,2068,3,8
23062,2068,3,9
23063,2068,3,10
23064,2068,3,11
23065,2068,3,12
23066,2068,3,13
23067,2068,3,14
23068,2068,3,15
23069,2068,3,16
23070,2068,3,17
23071,2068,3,18
23072,2068,3,19
23073,2068,3,20
23074,2068,3,21
23075,2068,3,22
23076,2068,3,23
23077,2068,3,24
23078,2068,3,25
23079,2068,3,26
23080,2068,3,27
23081,2068,3,28
23082,2068,3,29
23083,2068,3,30
23084,2068,3,31
23085,2068,4,1
23086,2068,4,2
23087,2068,4,3
23088,2068,4,4
23089,2068,4,5
23090,2068,4,6
23091,2068,4,7
23092,2068,4,8
23093,2068,4,9
23094,2068,4,10
23095,2068,4,11
23096,2068,4,12
23097,2068,4,13
23098,2068,4,14
23099,2068,4,15
23100,2068,4,16
23101,2068,4,17
23102,2068,4,18
23103,2068,4,19
23104,2068,4,20
23105,2068,4,21
23106,2068,4,22
23107,2068,4,23
23108,2068,4,24
23109,2068,4,25
23110,2068,4,26
23111,2068,4,27
23112,2068,4,28
23113,2068,4,29
23114,2068,4,30
23115,2068,5,1
23116,2068,5,2
23117,2068,5,3
23118,2068,5,4
23119,2068,5,5
23120,2068,5,6
23121,2068,5,7
23122,2068,5,8
23123,2068,5,9
23124,2068,5,10
23125,2068,5,11
23126,2068,5,12
23127,2068,5,13
23128,2068,5,14
23129,2068,5,15
23130,2068,5,16
23131,2068,5,17
23132,2068,5,18
23133,2068,5,19
23134,2068,5,20
23135,2068,5,21
23136,2068,5,22
23137,2068,5,23
23138,2068,5,24
23139,2068,5,25
23140,2068,5,26
23141,2068,5,27
23142,2068,5,28
23143,2068,5,29
23144,2068,5,30
23145,2068,5,31
23146,2068,6,1
23147,2068,6,2
23148,2068,6,3
23149,2068,6,4
23150,2068,6,5
23151,2068,6,6
23152,2068,6,7
23153,2068,6,8
23154,2068,6,9
23155,2068,6,10
23156,2068,6,11
23157,2068,6,12
23158,2068,6,13
23159,2068,6,14
23160,2068,6,15
23161,2068,6,16
23162,2068,6,17
23163,2068,6,18
23164,2068,6,19
23165,2068,6,20
23166,2068,6,21
23167,2068,6,22
23168,2068,6,23
23169,2068,6,24
23170,2068,6,25
23171,2068,6,26
23172,2068,6,27
23173,2068,6,28
23174,2068,6,29
23175,2068,6,30
23176,2068,7,1
23177,2068,7,2
23178,2068,7,3
23179,2068,7,4
23180,2068,7,5
23181,2068,7,6
23182,2068,7,7
23183,2068,7,8
23184,2068,7,9
23185,2068,7,10
23186,2068,7,11
23187,2068,7,12
23188,2068,7,13
23189,2068,7,14
23190,2068,7,15
23191,2068,7,16
23192,2068,7,17
23193,2068,7,18
23194,2068,7,19
23195,2068,7,20
23196,2068,7,21
23197,2068,7,22
23198,2068,7,23
23199,2068,7,24
23200,2068,7,25
23201,2068,7,26
23202,2068,7,27
23203,2068,7,28
23204,2068,7,29
23205,2068,7,30
23206,2068,7,31
23207,2068,8,1
23208,2068,8,2
23209,2068,8,3
23210,2068,8,4
23211,2068,8,5
23212,2068,8,6
23213,2068,8,7
23214,2068,8,8
23215,2068,8,9
23216,2068,8,10
23217,2068,8,11
23218,2068,8,12
23219,2068,8,13
23220,2068,8,14
23221,2068,8,15
23222,2068,8,16
23223,2068,8,17
23224,2068,8,18
23225,2068,8,19
23226,2068,8,20
23227,2068,8,21
23228,2068,8,22
23229,2068,8,23
23230,2068,8,24
23231,2068,8,25
23232,2068,8,26
23233,2068,8,27
23234,2068,8,28
23235,2068,8,29
23236,2068,8,30
23237,2068,8,31
23238,2068,9,1
23239,2068,9,2
23240,2068,9,3
23241,2068,9,4
23242,2068,9,5
23243,2068,9,6
23244,2068,9,7
23245,2068,9,8
23246,2068,9,9
23247,2068,9,10
23248,2068,9,11
23249,2068,9,12
23250,2068,9,13
23251,2068,9,14
23252,2068,9,15
23253,2068,9,16
23254,2068,9,17
23255,2068,9,18
23256,2068,9,19
23257,2068,9,20
23258,2068,9,21
23259,2068,9,22
23260,2068,9,23
23261,2068,9,24
23262,2068,9,25
23263,2068,9,26
23264,2068,9,27
23265,2068,9,28
23266,2068,9,29
23267,2068,9,30
23268,2068,10,1
23269,2068,10,2
23270,2068,10,3
23271,2068,10,4
23272,2068,10,5
23273,2068,10,6
23274,2068,10,7
23275,2068,10,8
23276,2068,10,9
23277,2068,10,10
23278,2068,10,11
23279,2068,10,12
23280,2068,10,13
23281,2068,10,14
23282,2068,10,15
23283,2068,10,16
23284,2068,10,17
23285,2068,10,18
23286,2068,10,19
23287,2068,10,20
23288,2068,10,21
23289,2068,10,22
23290,2068,10,23
23291,2068,10,24
23292,2068,10,25
23293,2068,10,26
23294,2068,10,27
23295,2068,10,28
23296,2068,10,29
23297,2068,10,30
23298,2068,10,31
23299,2068,11,1
23300,2068,11,2
23301,2068,11,3
23302,2068,11,4
23303,2068,11,5
23304,2068,11,6
23305,2068,11,7
23306,2068,11,8
23307,2068,11,9
23308,2068,11,10
23309,2068,11,11
23310,2068,11,12
23311,2068,11,13
23312,2068,11,14
23313,2068,11,15
23314,2068,11,16
23315,2068,11,17
23316,2068,11,18
23317,2068,11,19
23318,2068,11,20
23319,2068,11,21
23320,2068,11,22
23321,2068,11,23
23322,2068,11,24
23323,2068,11,25
23324,2068,11,26
23325,2068,11,27
23326,2068,11,28
23327,2068,11,29
23328,2068,11,30
23329,2068,12,1
23330,2068,12,2
23331,2068,12,3
23332,2068,12,4
23333,2068,12,5
23334,2068,12,6
23335,2068,12,7
23336,2068,12,8
23337,2068,12,9
23338,2068,12,10
23339,2068,12,11
23340,2068,12,12
23341,2068,12,13
23342,2068,12,14
23343,2068,12,15
23344,2068,12,16
23345,2068,12,17
23346,2068,12,18
23347,2068,12,19
23348,2068,12,20
23349,2068,12,21
23350,2068,12,22
23351,2068,12,23
23352,2068,12,24
23353,2068,12,25
23354,2068,12,26
23355,2068,12,27
23356,2068,12,28
23357,2068,12,29
23358,2068,12,30
23359,2068,12,31
23360,2069,1,1
23361,2069,1,2
23362,2069,1,3
23363,2069,1,4
23364,2069,1,5
23365,2069,1,6
23366,2069,1,7
23367,2069,1,8
23368,2069,1,9
23369,2069,1,10
23370,2069,1,11
23371,2069,1,12
23372,2069,1,13
23373,2069,1,14
23374,2069,1,15
23375,2069,1,16
23376,2069,1,17
23377,2069,1,18
23378,2069,1,19
23379,2069,1,20
23380,2069,1,21
23381,2069,1,22
23382,2069,1,23
23383,2069,1,24
23384,2069,1,25
23385,2069,1,26
23386,2069,1,27
23387,2069,1,28
23388,2069,1,29
23389,2069,1,30
23390,2069,1,31
23391,2069,2,1
23392,2069,2,2
23393,2069,2,3
23394,2069,2,4
23395,2069,2,5
23396,2069,2,6
23397,2069,2,7
23398,2069,2,8
23399,2069,2,9
23400,2069,2,10
23401,2069,2,11
23402,2069,2,12
23403,2069,2,13
23404,2069,2,14
23405,2069,2,15
23406,2069,2,16
23407,2069,2,17
23408,2069,2,18
23409,2069,2,19
23410,2069,2,20
23411,2069,2,21
23412,2069,2,22
23413,2069,2,23
23414,2069,2,24
23415,2069,2,25
23416,2069,2,26
23417,2069,2,27
23418,2069,2,28
23419,2069,3,1
23420,2069,3,2
23421,2069,3,3
23422,2069,3,4
23423,2069,3,5
23424,2069,3,6
23425,2069,3,7
23426,2069,3,8
23427,2069,3,9
23428,2069,3,10
23429,2069,3,11
23430,2069,3,12
23431,2069,3,13
23432,2069,3,14
23433,2069,3,15
23434,2069,3,16
23435,2069,3,17
23436,2069,3,18
23437,2069,3,19
23438,2069,3,20
23439,2069,3,21
23440,2069,3,22
23441,2069,3,23
23442,2069,3,24
23443,2069,3,25
23444,2069,3,26
23445,2069,3,27
23446,2069,3,28
23447,2069,3,29
23448,2069,3,30
23449,2069,3,31
23450,2069,4,1
23451,2069,4,2
23452,2069,4,3
23453,2069,4,4
23454,2069,4,5
23455,2069,4,6
23456,2069,4,7
23457,2069,4,8
23458,2069,4,9
23459,2069,4,10
23460,2069,4,11
23461,2069,4,12
23462,2069,4,13
23463,2069,4,14
23464,2069,4,15
23465,2069,4,16
23466,2069,4,17
23467,2069,4,18
23468,2069,4,19
23469,2069,4,20
23470,2069,4,21
23471,2069,4,22
23472,2069,4,23
23473,2069,4,24
23474,2069,4,25
23475,2069,4,26
23476,2069,4,27
23477,2069,4,28
23478,2069,4,29
23479,2069,4,30
23480,2069,5,1
23481,2069,5,2
23482,2069,5,3
23483,2069,5,4
23484,2069,5,5
23485,2069,5,6
23486,2069,5,7
23487,2069,5,8
23488,2069,5,9
23489,2069,5,10
23490,2069,5,11
23491,2069,5,12
23492,2069,5,13
23493,2069,5,14
23494,2069,5,15
23495,2069,5,16
23496,2069,5,17
23497,2069,5,18
23498,2069,5,19
23499,2069,5,20
23500,2069,5,21
23501,2069,5,22
23502,2069,5,23
23503,2069,5,24
23504,2069,5,25
23505,2069,5,26
23506,2069,5,27
23507,2069,5,28
23508,2069,5,29
23509,2069,5,30
23510,2069,5,31
23511,2069,6,1
23512,2069,6,2
23513,2069,6,3
23514,2069,6,4
23515,2069,6,5
23516,2069,6,6
23517,2069,6,7
23518,2069,6,8
23519,2069,6,9
23520,2069,6,10
23521,2069,6,11
23522,2069,6,12
23523,2069,6,13
23524,2069,6,14
23525,2069,6,15
23526,2069,6,16
23527,2069,6,17
23528,2069,6,18
23529,2069,6,19
23530,2069,6,20
23531,2069,6,21
23532,2069,6,22
23533,2069,6,23
23534,2069,6,24
23535,2069,6,25
23536,2069,6,26
23537,2069,6,27
23538,2069,6,28
23539,2069,6,29
23540,2069,6,30
23541,2069,7,1
23542,2069,7,2
23543,2069,7,3
23544,2069,7,4
23545,2069,7,5
23546,2069,7,6
23547,2069,7,7
23548,2069,7,8
23549,2069,7,9
23550,2069,7,10
23551,2069,7,11
23552,2069,7,12
23553,2069,7,13
23554,2069,7,14
23555,2069,7,15
23556,2069,7,16
23557,2069,7,17
23558,2069,7,18
23559,2069,7,19
23560,2069,7,20
23561,2069,7,21
23562,2069,7,22
23563,2069,7,23
23564,2069,7,24
23565,2069,7,25
23566,2069,7,26
23567,2069,7,27
23568,2069,7,28
23569,2069,7,29
23570,2069,7,30
23571,2069,7,31
23572,2069,8,1
23573,2069,8,2
23574,2069,8,3
23575,2069,8,4
23576,2069,8,5
23577,2069,8,6
23578,2069,8,7
23579,2069,8,8
23580,2069,8,9
23581,2069,8,10
23582,2069,8,11
23583,2069,8,12
23584,2069,8,13
23585,2069,8,14
23586,2069,8,15
23587,2069,8,16
23588,2069,8,17
23589,2069,8,18
23590,2069,8,19
23591,2069,8,20
23592,2069,8,21
23593,2069,8,22
23594,2069,8,23
23595,2069,8,24
23596,2069,8,25
23597,2069,8,26
23598,2069,8,27
23599,2069,8,28
23600,2069,8,29
23601,2069,8,30
23602,2069,8,31
23603,2069,9,1
23604,2069,9,2
23605,2069,9,3
23606,2069,9,4
23607,2069,9,5
23608,2069,9,6
23609,2069,9,7
23610,2069,9,8
23611,2069,9,9
23612,2069,9,10
23613,2069,9,11
23614,2069,9,12
23615,2069,9,13
23616,2069,9,14
23617,2069,9,15
23618,2069,9,16
23619,2069,9,17
23620,2069,9,18
23621,2069,9,19
23622,2069,9,20
23623,2069,9,21
23624,2069,9,22
23625,2069,9,23
23626,2069,9,24
23627,2069,9,25
23628,2069,9,26
23629,2069,9,27
23630,2069,9,28
23631,2069,9,29
23632,2069,9,30
23633,2069,10,1
23634,2069,10,2
23635,2069,10,3
23636,2069,10,4
23637,2069,10,5
23638,2069,10,6
23639,2069,10,7
23640,2069,10,8
23641,2069,10,9
23642,2069,10,10
23643,2069,10,11
23644,2069,10,12
23645,2069,10,13
23646,2069,10,14
23647,2069,10,15
23648,2069,10,16
23649,2069,10,17
23650,2069,10,18
23651,2069,10,19
23652,2069,10,20
23653,2069,10,21
23654,2069,10,22
23655,2069,10,23
23656,2069,10,24
23657,2069,10,25
23658,2069,10,26
23659,2069,10,27
23660,2069,10,28
23661,2069,10,29
23662,2069,10,30
23663,2069,10,31
23664,2069,11,1
23665,2069,11,2
23666,2069,11,3
23667,2069,11,4
23668,2069,11,5
23669,2069,11,6
23670,2069,11,7
23671,2069,11,8
23672,2069,11,9
23673,2069,11,10
23674,2069,11,11
23675,2069,11,12
23676,2069,11,13
23677,2069,11,14
23678,2069,11,15
23679,2069,11,16
23680,2069,11,17
23681,2069,11,18
23682,2069,11,19
23683,2069,11,20
23684,2069,11,21
23685,2069,11,22
23686,2069,11,23
23687,2069,11,24
23688,2069,11,25
23689,2069,11,26
23690,2069,11,27
23691,2069,11,28
23692,2069,11,29
23693,2069,11,30
23694,2069,12,1
23695,2069,12,2
23696,2069,12,3
23697,2069,12,4
23698,2069,12,5
23699,2069,12,6
23700,2069,12,7
23701,2069,12,8
23702,2069,12,9
23703,2069,12,10
23704,2069,12,11
23705,2069,12,12
23706,2069,12,13
23707,2069,12,14
23708,2069,12,15
23709,2069,12,16
23710,2069,12,17
23711,2069,12,18
23712,2069,12,19
23713,2069,12,20
23714,2069,12,21
23715,2069,12,22
23716,2069,12,23
23717,2069,12,24
23718,2069,12,25
23719,2069,12,26
23720,2069,12,27
23721,2069,12,28
23722,2069,12,29
23723,2069,12,30
23724,2069,12,31
23725,2070,1,1
23726,2070,1,2
23727,2070,1,3
23728,2070,1,4
23729,2070,1,5
23730,2070,1,6
23731,2070,1,7
23732,2070,1,8
23733,2070,1,9
23734,2070,1,10
23735,2070,1,11
23736,2070,1,12
23737,2070,1,13
23738,2070,1,14
23739,2070,1,15
23740,2070,1,16
23741,2070,1,17
23742,2070,1,18
23743,2070,1,19
23744,2070,1,20
23745,2070,1,21
23746,2070,1,22
23747,2070,1,23
23748,2070,1,24
23749,2070,1,25
23750,2070,1,26
23751,2070,1,27
23752,2070,1,28
23753,2070,1,29
23754,2070,1,30
23755,2070,1,31
23756,2070,2,1
23757,2070,2,2
23758,2070,2,3
23759,2070,2,4
23760,2070,2,5
23761,2070,2,6
23762,2070,2,7
23763,2070,2,8
23764,2070,2,9
23765,2070,2,10
23766,2070,2,11
23767,2070,2,12
23768,2070,2,13
23769,2070,2,14
23770,2070,2,15
23771,2070,2,16
23772,2070,2,17
23773,2070,2,18
23774,2070,2,19
23775,2070,2,20
23776,2070,2,21
23777,2070,2,22
23778,2070,2,23
23779,2070,2,24
23780,2070,2,25
23781,2070,2,26
23782,2070,2,27
23783,2070,2,28
23784,2070,3,1
23785,2070,3,2
23786,2070,3,3
23787,2070,3,4
23788,2070,3,5
23789,2070,3,6
23790,2070,3,7
23791,2070,3,8
23792,2070,3,9
23793,2070,3,10
23794,2070,3,11
23795,2070,3,12
23796,2070,3,13
23797,2070,3,14
23798,2070,3,15
23799,2070,3,16
23800,2070,3,17
23801,2070,3,18
23802,2070,3,19
23803,2070,3,20
23804,2070,3,21
23805,2070,3,22
23806,2070,3,23
23807,2070,3,24
23808,2070,3,25
23809,2070,3,26
23810,2070,3,27
23811,2070,3,28
23812,2070,3,29
23813,2070,3,30
23814,2070,3,31
23815,2070,4,1
23816,2070,4,2
23817,2070,4,3
23818,2070,4,4
23819,2070,4,5
23820,2070,4,6
23821,2070,4,7
23822,2070,4,8
23823,2070,4,9
23824,2070,4,10
23825,2070,4,11
23826,2070,4,12
23827,2070,4,13
23828,2070,4,14
23829,2070,4,15
23830,2070,4,16
23831,2070,4,17
23832,2070,4,18
23833,2070,4,19
23834,2070,4,20
23835,2070,4,21
23836,2070,4,22
23837,2070,4,23
23838,2070,4,24
23839,2070,4,25
23840,2070,4,26
23841,2070,4,27
23842,2070,4,28
23843,2070,4,29
23844,2070,4,30
23845,2070,5,1
23846,2070,5,2
23847,2070,5,3
23848,2070,5,4
23849,2070,5,5
23850,2070,5,6
23851,2070,5,7
23852,2070,5,8
23853,2070,5,9
23854,2070,5,10
23855,2070,5,11
23856,2070,5,12
23857,2070,5,13
23858,2070,5,14
23859,2070,5,15
23860,2070,5,16
23861,2070,5,17
23862,2070,5,18
23863,2070,5,19
23864,2070,5,20
23865,2070,5,21
23866,2070,5,22
23867,2070,5,23
23868,2070,5,24
23869,2070,5,25
23870,2070,5,26
23871,2070,5,27
23872,2070,5,28
23873,2070,5,29
23874,2070,5,30
23875,2070,5,31
23876,2070,6,1
23877,2070,6,2
23878,2070,6,3
23879,2070,6,4
23880,2070,6,5
23881,2070,6,6
23882,2070,6,7
23883,2070,6,8
23884,2070,6,9
23885,2070,6,10
23886,2070,6,11
23887,2070,6,12
23888,2070,6,13
23889,2070,6,14
23890,2070,6,15
23891,2070,6,16
23892,2070,6,17
23893,2070,6,18
23894,2070,6,19
23895,2070,6,20
23896,2070,6,21
23897,2070,6,22
23898,2070,6,23
23899,2070,6,24
23900,2070,6,25
23901,2070,6,26
23902,2070,6,27
23903,2070,6,28
23904,2070,6,29
23905,2070,6,30
23906,2070,7,1
23907,2070,7,2
23908,2070,7,3
23909,2070,7,4
23910,2070,7,5
23911,2070,7,6
23912,2070,7,7
23913,2070,7,8
23914,2070,7,9
23915,2070,7,10
23916,2070,7,11
23917,2070,7,12
23918,2070,7,13
23919,2070,7,14
23920,2070,7,15
23921,2070,7,16
23922,2070,7,17
23923,2070,7,18
23924,2070,7,19
23925,2070,7,20
23926,2070,7,21
23927,2070,7,22
23928,2070,7,23
23929,2070,7,24
23930,2070,7,25
23931,2070,7,26
23932,2070,7,27
23933,2070,7,28
23934,2070,7,29
23935,2070,7,30
23936,2070,7,31
23937,2070,8,1
23938,2070,8,2
23939,2070,8,3
23940,2070,8,4
23941,2070,8,5
23942,2070,8,6
23943,2070,8,7
23944,2070,8,8
23945,2070,8,9
23946,2070,8,10
23947,2070,8,11
23948,2070,8,12
23949,2070,8,13
23950,2070,8,14
23951,2070,8,15
23952,2070,8,16
23953,2070,8,17
23954,2070,8,18
23955,2070,8,19
23956,2070,8,20
23957,2070,8,21
23958,2070,8,22
23959,2070,8,23
23960,2070,8,24
23961,2070,8,25
23962,2070,8,26
23963,2070,8,27
23964,2070,8,28
23965,2070,8,29
23966,2070,8,30
23967,2070,8,31
23968,2070,9,1
23969,2070,9,2
23970,2070,9,3
23971,2070,9,4
23972,2070,9,5
23973,2070,9,6
23974,2070,9,7
23975,2070,9,8
23976,2070,9,9
23977,2070,9,10
23978,2070,9,11
23979,2070,9,12
23980,2070,9,13
23981,2070,9,14
23982,2070,9,15
23983,2070,9,16
23984,2070,9,17
23985,2070,9,18
23986,2070,9,19
23987,2070,9,20
23988,2070,9,21
23989,2070,9,22
23990,2070,9,23
23991,2070,9,24
23992,2070,9,25
23993,2070,9,26
23994,2070,9,27
23995,2070,9,28
23996,2070,9,29
23997,2070,9,30
23998,2070,10,1
23999,2070,10,2
24000,2070,10,3
24001,2070,10,4
24002,2070,10,5
24003,2070,10,6
24004,2070,10,7
24005,2070,10,8
24006,2070,10,9
24007,2070,10,10
24008,2070,10,11
24009,2070,10,12
24010,2070,10,13
24011,2070,10,14
24012,2070,10,15
24013,2070,10,16
24014,2070,10,17
24015,2070,10,18
24016,2070,10,19
24017,2070,10,20
24018,2070,10,21
24019,2070,10,22
24020,2070,10,23
24021,2070,10,24
24022,2070,10,25
24023,2070,10,26
24024,2070,10,27
24025,2070,10,28
24026,2070,10,29
24027,2070,10,30
24028,2070,10,31
24029,2070,11,1
24030,2070,11,2
24031,2070,11,3
24032,2070,11,4
24033,2070,11,5
24034,2070,11,6
24035,2070,11,7
24036,2070,11,8
24037,2070,11,9
24038,2070,11,10
24039,2070,11,11
24040,2070,11,12
24041,2070,11,13
24042,2070,11,14
24043,2070,11,15
24044,2070,11,16
24045,2070,11,17
24046,2070,11,18
24047,2070,11,19
24048,2070,11,20
24049,2070,11,21
24050,2070,11,22
24051,2070,11,23
24052,2070,11,24
24053,2070,11,25
24054,2070,11,26
24055,2070,11,27
24056,2070,11,28
24057,2070,11,29
24058,2070,11,30
24059,2070,12,1
24060,2070,12,2
24061,2070,12,3
24062,2070,12,4
24063,2070,12,5
24064,2070,12,6
24065,2070,12,7
24066,2070,12,8
24067,2070,12,9
24068,2070,12,10
24069,2070,12,11
24070,2070,12,12
24071,2070,12,13
24072,2070,12,14
24073,2070,12,15
24074,2070,12,16
24075,2070,12,17
24076,2070,12,18
24077,2070,12,19
24078,2070,12,20
24079,2070,12,21
24080,2070,12,22
24081,2070,12,23
24082,2070,12,24
24083,2070,12,25
24084,2070,12,26
24085,2070,12,27
24086,2070,12,28
24087,2070,12,29
24088,2070,12,30
24089,2070,12,31
24090,2071,1,1
24091,2071,1,2
24092,2071,1,3
24093,2071,1,4
24094,2071,1,5
24095,2071,1,6
24096,2071,1,7
24097,2071,1,8
24098,2071,1,9
24099,2071,1,10
24100,2071,1,11
24101,2071,1,12
24102,2071,1,13
24103,2071,1,14
24104,2071,1,15
24105,2071,1,16
24106,2071,1,17
24107,2071,1,18
24108,2071,1,19
24109,2071,1,20
24110,2071,1,21
24111,2071,1,22
24112,2071,1,23
24113,2071,1,24
24114,2071,1,25
24115,2071,1,26
24116,2071,1,27
24117,2071,1,28
24118,2071,1,29
24119,2071,1,30
24120,2071,1,31
24121,2071,2,1
24122,2071,2,2
24123,2071,2,3
24124,2071,2,4
24125,2071,2,5
24126,2071,2,6
24127,2071,2,7
24128,2071,2,8
24129,2071,2,9
24130,2071,2,10
24131,2071,2,11
24132,2071,2,12
24133,2071,2,13
24134,2071,2,14
24135,2071,2,15
24136,2071,2,16
24137,2071,2,17
24138,2071,2,18
24139,2071,2,19
24140,2071,2,20
24141,2071,2,21
24142,2071,2,22
24143,2071,2,23
24144,2071,2,24
24145,2071,2,25
24146,2071,2,26
24147,2071,2,27
24148,2071,2,28
24149,2071,3,1
24150,2071,3,2
24151,2071,3,3
24152,2071,3,4
24153,2071,3,5
24154,2071,3,6
24155,2071,3,7
24156,2071,3,8
24157,2071,3,9
24158,2071,3,10
24159,2071,3,11
24160,2071,3,12
24161,2071,3,13
24162,2071,3,14
24163,2071,3,15
24164,2071,3,16
24165,2071,3,17
24166,2071,3,18
24167,2071,3,19
24168,2071,3,20
24169,2071,3,21
24170,2071,3,22
24171,2071,3,23
24172,2071,3,24
24173,2071,3,25
24174,2071,3,26
24175,2071,3,27
24176,2071,3,28
24177,2071,3,29
24178,2071,3,30
24179,2071,3,31
24180,2071,4,1
24181,2071,4,2
24182,2071,4,3
24183,2071,4,4
24184,2071,4,5
24185,2071,4,6
24186,2071,4,7
24187,2071,4,8
24188,2071,4,9
24189,2071,4,10
24190,2071,4,11
24191,2071,4,12
24192,2071,4,13
24193,2071,4,14
24194,2071,4,15
24195,2071,4,16
24196,2071,4,17
24197,2071,4,18
24198,2071,4,19
24199,2071,4,20
24200,2071,4,21
24201,2071,4,22
24202,2071,4,23
24203,2071,4,24
24204,2071,4,25
24205,2071,4,26
24206,2071,4,27
24207,2071,4,28
24208,2071,4,29
24209,2071,4,30
24210,2071,5,1
24211,2071,5,2
24212,2071,5,3
24213,2071,5,4
24214,2071,5,5
24215,2071,5,6
24216,2071,5,7
24217,2071,5,8
24218,2071,5,9
24219,2071,5,10
24220,2071,5,11
24221,2071,5,12
24222,2071,5,13
24223,2071,5,14
24224,2071,5,15
24225,2071,5,16
24226,2071,5,17
24227,2071,5,18
24228,2071,5,19
24229,2071,5,20
24230,2071,5,21
24231,2071,5,22
24232,2071,5,23
24233,2071,5,24
24234,2071,5,25
24235,2071,5,26
24236,2071,5,27
24237,2071,5,28
24238,2071,5,29
24239,2071,5,30
24240,2071,5,31
24241,2071,6,1
24242,2071,6,2
24243,2071,6,3
24244,2071,6,4
24245,2071,6,5
24246,2071,6,6
24247,2071,6,7
24248,2071,6,8
24249,2071,6,9
24250,2071,6,10
24251,2071,6,11
24252,2071,6,12
24253,2071,6,13
24254,2071,6,14
24255,2071,6,15
24256,2071,6,16
24257,2071,6,17
24258,2071,6,18
24259,2071,6,19
24260,2071,6,20
24261,2071,6,21
24262,2071,6,22
24263,2071,6,23
24264,2071,6,24
24265,2071,6,25
24266,2071,6,26
24267,2071,6,27
24268,2071,6,28
24269,2071,6,29
24270,2071,6,30
24271,2071,7,1
24272,2071,7,2
24273,2071,7,3
24274,2071,7,4
